longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
-1.4400342340774799,-0.21179150674903346,-0.8805888331187668,1.425465807658321,1.3689157210669538,-0.12434346025559748,-1.2922063416769094,-0.2021050938227552,1.2860849618447485,0.7557650669885526,1.8885627804878544,0.07684903258639024,-0.09969471560089394,-1.414488908991917,0.6694650534959464,-0.028947969123608083
-1.314557515571042,-0.10140892456618054,-0.8805888331187668,1.425465807658321,1.3689157210669538,-0.12434346025559748,-1.2922063416769094,-0.2021050938227552,1.2860849618447485,0.7557650669885526,1.8885627804878544,0.07684903258639024,-0.09969471560089394,-1.414488908991917,0.6694650534959464,-0.028947969123608083
-1.1890807970646042,-0.07140200902132732,-0.8558632270969005,1.457155559276297,1.250308384610914,-0.08512347339160929,-1.285445673932405,-0.2021050938227552,1.2860849618447485,0.6663347952640967,1.7599706684525915,0.056044739735281866,-0.09897281873734219,-1.4000783781421973,0.6170256791648115,-0.028449210524512814
-1.0636040785581666,-0.05532687569372738,-0.8549474639109054,1.330396552804395,1.1554225154460822,-0.13061590103700865,-1.285445673932405,-0.2021050938227552,1.2860849618447485,0.5119806175893346,1.4983351509851184,0.04553503788139844,-0.09788997344201457,-1.3720293091668503,0.5836205072614762,-0.027831699878013916
-0.9381273600517289,0.07005916426155216,-0.8604420430268758,1.2142007968718183,1.1079795808636663,-0.18858428232455504,-1.285445673932405,-0.2021050938227552,1.2860849618447485,0.40380858279060144,1.3009850118755573,0.011178761060809365,-0.09610851827873362,-1.3228791057329852,0.5381319895950386,-0.02686584989246436
1.445930291570588,-0.6383183777080186,-0.02892907014337044,-1.257599829330266,-0.8253200033697821,-0.8897880193497757,-1.3868556900999731,-0.3693751030047469,0.5989410568912867,-1.1756544528960717,-1.2476263960613156,5.283545857758957,-0.10200012816513983,-1.3905571345450614,5.761158195696204,-0.03285095308160753
-1.314557515571042,-0.4904271510940991,-0.4529274252590784,-0.8984493109932109,-0.4457765267104548,-0.828717881631861,-1.3913628019296427,0.41339626808910557,0.5108262445115731,-1.124328259452168,-1.0986875927511603,4.6542851417882884,-0.09932212367131883,-1.3321430184220904,5.094169240976585,-0.031061755567392775
-0.8126506415452911,0.199731906437525,-0.9190508869305588,1.2458905484897942,1.23844765096531,-0.26771353525927966,-1.2876992298472398,-0.2021050938227552,1.2860849618447485,0.33909697099071545,1.2528266544756612,-0.02207123135410817,-0.09351201826950717,-1.2500544587602949,0.4875403113393289,-0.025488326142582195
-0.6871739230388534,0.34655145749627114,-0.9190508869305588,1.2458905484897942,1.23844765096531,-0.26771353525927966,-1.2876992298472398,-0.2021050938227552,1.2860849618447485,0.33909697099071545,1.2528266544756612,-0.02207123135410817,-0.09351201826950717,-1.2500544587602949,0.4875403113393289,-0.025488326142582195
-0.5616972045324157,0.4129953419170176,-0.9648390462303114,1.3409598033437202,1.4638015902317858,-0.2984553878802615,-1.293333119634327,-0.3184100220821088,1.4248278834407215,0.3398318353575547,1.3743116692667994,-0.05627385756279872,-0.09076415278889084,-1.1710538699948676,0.46105666759155783,-0.024094968786379553
-0.4362204860259779,0.5458831107585104,-0.9904804154381728,1.4994085614335975,1.6891555294982612,-0.2813612635528994,-1.3057276771659185,-0.3184100220821088,1.4248278834407215,0.4076734250162006,1.6684474015084543,-0.09038429340435016,-0.08800464381047529,-1.0881933176089795,0.5048734602373722,-0.022994533147105874
-0.05979033050666473,0.7955835151138961,-1.0152060214600391,1.2670170495684439,1.6891555294982612,-0.41583963678952623,-1.3091080110381708,-0.3184100220821088,1.4248278834407215,-0.33218257607777074,0.6319179256956144,-0.14609800527888392,-0.08559443976603638,-1.0452190559678514,0.32394588739130226,-0.021237002845532083
0.06568638799977301,1.006703599483042,-1.0609941807597918,1.0451887882426165,1.6654340622070531,-0.5725817284041288,-1.3181222346975103,-0.3184100220821088,1.4248278834407215,-0.7144971237858129,0.10758616500390926,-0.19022646101624188,-0.08480268191568929,-1.0302938633020702,0.25358679397944894,-0.020651159411674152
0.19116310650621074,1.065645755017575,-1.0435946802258858,1.0240622871639657,1.5349659921054093,-0.5720303050387301,-1.344038127718111,-0.3184100220821088,1.4248278834407215,-0.9911218452231124,-0.24066183463205118,-0.2485215031706768,-0.08403421106094067,-1.0089353979355216,0.21504913297770828,-0.020207818434700583
0.3166398250126485,1.1417347194348815,-1.0326055219939452,0.6332220172089355,1.3333335201301417,-0.6572252149928413,-1.3857289121425556,-0.3184100220821088,1.4248278834407215,-1.1137897600877182,-0.5367139134510722,-0.29074469132048875,-0.08385955859395233,-1.0045607724989996,0.18841884668426828,-0.02008906638729695
-1.1890807970646042,-0.5118606621975657,-0.6044862325412592,-0.8773228099145607,-0.327169190254415,-0.8959226042898372,-1.3823485782703033,0.41339626808910557,0.5108262445115731,-1.1191461048060132,-1.0613554436115653,4.73353812740573,-0.09933376716911806,-1.3303417020658757,5.177198250334218,-0.03107758917371326
0.4421165435190862,0.9820550617140554,-0.620054206703175,0.25294499779323,0.47936069764665545,-0.31010420647431064,-1.3598130191219548,-0.6202801167777346,1.3812759159452042,-0.9391750996472111,-0.7616337699566064,-0.20482326914663526,-0.0848608994046854,-1.0302938633020702,0.262531989265241,-0.020682826624315122
0.9440234175448371,-0.05318352458338072,-0.31281565780183596,0.35857750318648146,0.3726140948362196,0.036051811154771934,-1.3372774599736064,-0.6202801167777346,1.3812759159452042,-0.6317187354411907,-0.6360623795897068,0.61985029503703,-0.09503731648120523,-1.2801621749998877,1.0774246155463336,-0.026794598664022177
1.0695001360512748,-0.49257050220444576,-0.6470692206900291,0.2951979999505308,0.6691324359763191,-0.3012814326279302,-1.2223461083170293,-0.6202801167777346,1.3812759159452042,-0.7181660021802547,-0.55692073911733,0.7999595423048971,-0.09961321111629938,-1.3923584509012763,1.2823722373729403,-0.029549646163786497
-0.5616972045324157,1.0409972172485886,-0.7326930785805662,0.9818092850066654,0.7402968378499429,-0.02488047072179272,-1.2505155572524649,-0.587610193109377,1.5040975186695076,0.4821179070968904,1.061083812098843,0.27216969043224587,-0.1080198165273375,-1.6792824133555153,0.8563756422053004,-0.03279553545948584
-0.4362204860259779,1.2349704927349612,-0.865020858956851,1.1613845441751924,1.1317010481548742,-0.188101786879831,-1.2516423352098822,-0.587610193109377,1.5040975186695076,0.42865788526927606,1.2370760503569913,0.06904358150192734,-0.10110357883459976,-1.4721310323907955,0.6422188685106978,-0.02966048140802989
-0.3107437675195402,1.3110594571522676,-0.913098426221591,1.2142007968718183,1.3570549874213496,-0.2339388541286044,-1.2505155572524649,-0.587610193109377,1.5040975186695076,0.2579243973736308,1.2077962646890041,-0.04010981319103661,-0.09589893531834763,-1.323651098457077,0.4995356715750306,-0.02691335071142581
-0.18526704901310245,1.4246570660006403,-0.9634654014513189,1.1085682914785666,1.380776454712558,-0.35580341788173436,-1.2415013335931255,-0.587610193109377,1.5040975186695076,-0.00013819450128540754,0.9770865352032142,-0.08374658697031875,-0.09248739046317567,-1.2299826479338996,0.44586449986027815,-0.02505290196876887
-1.0636040785581666,-0.6018814088321254,-0.6548532077709869,-0.8033800561392848,-0.20856185379837522,-0.9080539183286102,-1.373334354610964,0.41339626808910557,0.5108262445115731,-1.113963950159858,-1.03436654396957,4.792908723843456,-0.09942691515151182,-1.33188568751406,5.236647138348318,-0.03111717318951447
-0.05979033050666473,1.5071760837489867,-0.9634654014513189,1.1085682914785666,1.380776454712558,-0.35580341788173436,-1.2415013335931255,-0.587610193109377,1.5040975186695076,-0.00013819450128540754,0.9770865352032142,-0.08374658697031875,-0.09248739046317567,-1.2299826479338996,0.44586449986027815,-0.02505290196876887
0.06568638799977301,1.332492968255734,-0.9744545596832593,1.0980050409392421,1.5349659921054093,-0.3606973002496486,-1.269670782528561,-0.587610193109377,1.5040975186695076,-0.3782830673574843,0.5511683000716199,-0.1433630243870837,-0.08879640166082235,-1.129108931985862,0.366765510726569,-0.023034117162907087
0.19116310650621074,1.198533523859068,-1.071067575805737,1.119131542017892,1.784041398663093,-0.5547293969493434,-1.306854455123336,-0.587610193109377,1.5040975186695076,-0.7583658047662372,0.08123675157588932,-0.2311282539037238,-0.08607182317580446,-1.055254961381049,0.28156619169304115,-0.021514090956140566
0.3166398250126485,1.2381855194004812,-1.1186872614774799,1.0134990366246406,1.8077628659543008,-0.6947220038399581,-1.3507987954626155,-0.587610193109377,1.5040975186695076,-1.0869427152191922,-0.37120713703755837,-0.335426289260683,-0.08437187249711808,-1.0079060743033987,0.20249653106846568,-0.02056407457691149
0.4421165435190862,1.0913659683417352,-1.0207006005760093,0.5592792634336595,1.309612052838934,-0.6262765786098349,-1.3800950223554684,-0.811072471000944,1.5351819983713377,-1.0948574766220383,-0.6228596293518177,-0.35663007370272864,-0.0844883074751103,-1.0143393470041664,0.16906203065599718,-0.02057199138007173
0.9440234175448371,0.029335493164965643,0.024185194644342704,0.6649117688269109,0.18284235650655603,0.5012463477893159,-1.181782101850002,-0.811072471000944,1.5351819983713377,-0.21021686494147787,-0.4932917434898729,0.21574918574297725,-0.09183535458641924,-1.1965296298899075,0.7448979789879377,-0.024934149921365233
1.0695001360512748,-0.7154790176804983,-0.14202582361375912,0.6226587666696102,0.31331042660819974,0.32651406887857826,-1.3000937873788314,-0.811072471000944,1.5351819983713377,-0.2809162604711651,-0.46539536010863264,0.4984970417592951,-0.09707492859606903,-1.3298270402498142,1.0394441962181344,-0.02801378635069949
1.1949768545577126,-0.717622368790845,-0.14202582361375912,0.6226587666696102,0.31331042660819974,0.32651406887857826,-1.3000937873788314,-0.811072471000944,1.5351819983713377,-0.2809162604711651,-0.46539536010863264,0.4984970417592951,-0.09707492859606903,-1.3298270402498142,1.0394441962181344,-0.02801378635069949
1.3204535730641505,-0.7551310132219115,-0.39798163409937537,0.3797040042651317,0.4200570294186356,-0.021296218846700753,-1.232487109933786,-0.811072471000944,1.5351819983713377,-0.6199173580537283,-0.5545920706031001,0.6992876613887512,-0.10259394655290016,-1.4759909960112563,1.181071566824986,-0.03112508999267471
1.445930291570588,-0.7551310132219115,-0.6869049192808137,0.21069199563592955,0.5742465668114873,-0.41370287124860605,-1.0544561926618332,-0.9064686481125488,1.7303655741684656,-0.8547201318582446,-0.5942575817337249,0.8659678451766558,-0.10753078961977018,-1.6043991191185796,1.3577758343557977,-0.03393555511456073
-1.816464389596793,-0.5750895199527921,-0.4781109128739423,0.5909690150516347,0.28958895931699186,0.19265604692802502,-0.9181160598143249,-0.8293676282552244,1.638544211363602,-0.3875260280603955,-0.027280421491190476,0.4999413575111445,-0.12583436816014681,-2.054985539080349,1.354285741768882,-0.0456445069885591
-1.6909876710903553,-0.43684337333543266,-0.6292118385631256,0.7599810236808372,0.6335502350395072,0.07285932079514058,-0.9834691813445354,-0.8293676282552244,1.638544211363602,-0.23625828072635807,0.24411025283086496,0.732937145394606,-0.12144476948984019,-1.9644050594535398,1.5445104520103488,-0.04237486728337902
-1.5655109525839175,-0.25144350229044665,-0.646153457504034,0.9501195333886899,0.7047146369131311,0.11456071280342299,-1.0634704163211726,-0.549713081654082,1.4046103356671735,-0.15582057147611267,0.38082982396653314,1.0241357850653616,-0.11814965961266043,-1.9054762815145077,1.7960904033596097,-0.03973857183101833
-1.4400342340774799,-0.2632319333973533,-0.6214278514821676,0.7811075247594874,0.5742465668114873,0.08857488670900555,-1.1220628701068787,-0.549713081654082,1.4046103356671735,-0.25135293916521106,0.19785181483953562,1.2077789964069023,-0.11735790176231337,-1.9039322960663234,1.9461937131061147,-0.03882813946759047
-1.314557515571042,-0.2600169067318333,-0.6214278514821676,0.7811075247594874,0.5742465668114873,0.08857488670900555,-1.1220628701068787,-0.549713081654082,1.4046103356671735,-0.25135293916521106,0.19785181483953562,1.2077789964069023,-0.11735790176231337,-1.9039322960663234,1.9461937131061147,-0.03882813946759047
-1.1890807970646042,-0.25251517784562,-0.4597956491540413,0.7071647709842114,0.30144969296259577,0.2502108606915224,-1.1299503158088005,-0.549713081654082,1.4046103356671735,-0.3623229019976874,-0.027868983481887755,1.1902628266504305,-0.11814965961266043,-1.9345546741219777,1.9100609898533412,-0.039041893152917014
-1.0636040785581666,-0.22465161341111342,-0.39889739728537055,0.7282912720628616,0.21842455744336803,0.3358882660903574,-1.1558662088294012,-0.549713081654082,1.4046103356671735,-0.32266199994738703,-0.02136687539725935,1.163373969568126,-0.1190345654454013,-1.965949044901724,1.8975377164532323,-0.03932689806668573
-0.9381273600517289,-0.5450826044079389,-0.34028855338168723,0.8761767796134139,0.21842455744336803,0.5051752392677822,-1.1907963255093414,-0.549713081654082,1.4046103356671735,-0.14680623524288486,0.1876784692020894,1.1279728685866248,-0.12014069773632736,-2.001203379301931,1.9059256700654834,-0.03978607264997979
-0.3107437675195402,-0.32431744004223306,-0.8824203594907569,0.9818092850066654,1.1435617818004784,-0.24565660064332837,-1.2629101147840565,-0.587610193109377,1.5040975186695076,0.13861508483746782,0.9367789564463745,0.14439384157713744,-0.10423567974259043,-1.540581053926964,0.8138493039613709,-0.031710933426532646
-0.18526704901310245,-0.04889682236268741,-0.9772018492412446,1.2247640474111434,1.5824089266878254,-0.31258561161860515,-1.2662904486563087,-0.587610193109377,1.5040975186695076,0.11337385469647927,1.1806388692298952,-0.1636756352801157,-0.09495581199661067,-1.2858234549765633,0.4343383957707163,-0.0266125121913366
-0.05979033050666473,0.32833297305832454,-0.9772018492412446,1.2247640474111434,1.5824089266878254,-0.31258561161860515,-1.2662904486563087,-0.587610193109377,1.5040975186695076,0.11337385469647927,1.1806388692298952,-0.1636756352801157,-0.09495581199661067,-1.2858234549765633,0.4343383957707163,-0.0266125121913366
0.06568638799977301,0.6680541240482699,-1.0225321269479994,1.457155559276297,1.7603199313718851,-0.34160426622271584,-1.2809385621027352,-0.587610193109377,1.5040975186695076,-0.06581873857744858,1.1381352126784208,-0.3536492518318902,-0.08848202722024338,-1.1072358048032518,0.24810236277143846,-0.023097451588189023
0.19116310650621074,1.0292087861416819,-1.0989983529785863,1.5839145657481983,2.1398634080312124,-0.503929519411981,-1.3136151228678405,-0.587610193109377,1.5040975186695076,-0.45415373065381803,0.7409189962207554,-0.42927608300851877,-0.08509376936066983,-1.0161406633603813,0.17821252550572553,-0.021237002845532083
0.3166398250126485,1.1813867149762947,-1.1846222108691233,1.4677188098156224,2.2110278099048366,-0.7050611919411851,-1.3327703481439368,-0.587610193109377,1.5040975186695076,-0.9146905076320793,0.2030932550557326,-0.4679345769622768,-0.08417393303453131,-1.001472801602631,0.06911047152819583,-0.020548240970591002
0.4421165435190862,1.3164178349281341,-1.0440525618188832,1.2247640474111434,1.8314843332455089,-0.47746119787283975,-1.3665736868664595,-0.811072471000944,1.5351819983713377,-1.0411742737644947,-0.24865858040358166,-0.4734659989906361,-0.08355682765117257,-0.989120918017157,0.014060859884156911,-0.02009698319045719
0.567593262025524,1.1042260750038149,-1.0440525618188832,1.2247640474111434,1.8314843332455089,-0.47746119787283975,-1.3665736868664595,-0.811072471000944,1.5351819983713377,-1.0411742737644947,-0.24865858040358166,-0.4734659989906361,-0.08355682765117257,-0.989120918017157,0.014060859884156911,-0.02009698319045719
0.9440234175448371,0.37548669748595104,-0.2725220776180536,0.4219570064224325,0.31331042660819974,0.16653236499225788,-1.298967009421414,-0.811072471000944,1.5351819983713377,-0.649475235919928,-0.6325253754733636,0.16608930797725943,-0.0921846595203959,-1.2142854625440265,0.6025080671436079,-0.024902482708724263
1.0695001360512748,-0.44005840000095264,-0.4410225038411428,0.48533650965838315,0.46749996400105154,-0.034116812092222455,-1.3248829024420148,-0.811072471000944,1.5351819983713377,-0.7025651038442458,-0.5808384622153644,0.5643209638967756,-0.0992522626845235,-1.3951890908896138,1.000466607579387,-0.028971719533088806
